,0
680449160122908674,Parque Nacional de  https 
680427534836731905,Parque Nacional da serra da capivara
680427055075336193,Parque Nacional  torresdelpaine no 
680400949698007040,Parque estadual serra do mar 
680397034592010240,Parque Nacional de ubajara in ubajara
680393053866168329,Área de proteção ambiental foi controlado https 
680387642756861952,Parque estadual da guarita in torres
680378038866042880,Parque Nacional da chapada das mesas
680376041043525632,Parque estadual  fechamos uma semana
680349142598696960,Parque Nacional do iguaçu  brazil
680349014772994048,Parque Nacional de sete cidades https
680324774556479488,Parque municipal de maceió in maceió
680317960053891072,Parque Nacional de exmoor https 
680316621609644033,Parque Nacional tolhuaca https  
680170012674527232,Parque Nacional da tijuca  no
680154260177293312,Parque Nacional da tijuca  no
680147105462284288,Parque municipal ponte dos bilhares https
680144844170248195,Parque Nacional https   t
680142893026152448,Parque municipal flamboyant https  
680139057737920512,Parque Nacional tayrona https  
680134109931384832,Estação ecológica de maracá jipioca e
680123288702554112,Parque Nacional dos picos da europa
680113028621139968,Parque municipal da capital vai fechar
680106085944983552,Parque municipal de bh https 
680093983385763840,Parque municipal está tomado pela água
680093818939523073,Parque Nacional das emas  goiás
680086412834791424,Parque Nacional da restinga de jurubatiba
680080956271792128,Parque Nacional de brasilia https 
680080204027564032,Parque municipal das araucárias  lt
680073551798497282,Parque municipal das araucárias agora em
680071931362676738,Parque natural municipal de governador valadares 
680067262141739008,Parque municipal  https  
680067246673141760,Parque municipal  https  
680066986051698689,Parque Nacional da chapada dos guimarães
680058872120360961,Parque municipal divulga balanço de ações
680058872082612224,Parque municipal divulga balanço de ações
680058872049053696,Parque municipal divulga balanço de ações
680058541403541505,Parque municipal oferece esportes e convívio
680058532503261184,Parque municipal oferece esportes e convívio
680058502509912064,Parque estadual do rio turvo https
680055544984408065,Parque estadual ponta da tulha 
680055541603762177,Parque estadual ponta da tulha 
680035601136107523,Parque Nacional agua mineral https 
680023456390463493,Parque municipal mucambinho https  
680018605560348672,Parque Nacional dos lençóis maranhenses https
680012491485741056,Área de proteção ambiental de iguaí ainda não
680010273185386496,Parque estadual do biribiri https 
680003824250187778,Parque estadual da ponta da tulha
680000767042936832,Monumento natural das falésias in beberibe
679996747859529728,Parque estadual dois irmãos https 
679995830330249216,Parque municipal oferece prática de esportes
679992883794067456,Parque estadual de itaúnas é controlado
679992596295368704,Floresta nacional https   t
679989091958714368,Floresta nacional da restinga de cabedelo
679978796615872512,Parque estadual dois irmãos https 
679973320385818624,Parque municipal divulga balanço de ações
679972188406050820,Parque estadual ponta da tulha https
679969777880809472,Parque estadual da ponta da tulha
679958486424383488,Parque municipal e prédio da secretaria
679956126352277504,Parque municipal oferece prática de esportes
679956080063942656,Parque municipal oferece prática de esportes
679956064012402688,Parque municipal oferece prática de esportes
679956046345932801,Parque municipal oferece prática de esportes
679956021847040004,Parque municipal oferece prática de esportes
679956008383320064,Parque municipal oferece prática de esportes
679952766052114432,Parque municipal oferece prática de esportes
679937662346637312,Parque natural municipal de porto velho https
679907742027505664,Parque Nacional do iguaçu registra recorde
679899296297127936,Parque natural municipal de porto velho https
679878084485623809,Parque Nacional da serra d https
679874535013761024,Parque estadual  um decreto publicado
679860261596065792,Parque municipal vai fechar no natal
679860245691281408,Parque municipal vai fechar no natal
679856169049980928,Parque natural municipal de porto velho https
679855932126441472,Parque estadual ponta da tulha https
679850776915787776,Parque Nacional alberto de agostini 
679846996316962817,Parque natural municipal de porto velho https
679844609648902147,Parque Nacional do iguaçu  brazil
679837964466257924,Monumento natural vale dos dinossauros https
679837755120091137,Parque estadual  um decreto publicado
679824626596319232,Parque municipal vai fechar no natal
679824626558615553,Parque municipal vai fechar no natal
679824626558603264,Parque municipal vai fechar no natal
679824626516647936,Parque municipal vai fechar no natal
679823252957560833,Parque municipal continua lindo  contudo
679819607394353152,Parque Nacional da serra dos orgãos
679818315020144641,Parque natural municipal de porto velho https
679816229402619904,"Parque natural municipal de porto velho

 "
679814675245232131,Parque natural municipal de porto velho https
679814631674753025,"Parque natural municipal de porto velho

 https"
679814557456441344,Parque natural municipal de porto velho 
679814555413827584,Parque natural municipal de porto velho 
679814505514151936,Parque natural municipal de porto velho 
679814469980000256,Parque natural municipal de porto velho 
679814465366315008,Parque natural municipal de porto velho 
679813705379393536,Parque natural municipal de porto velho 
679813694876811264,Parque natural municipal de porto velho 
679813661095923712,Parque natural municipal de porto velho 
679813638962585603,Parque natural municipal de porto velho 
679813626899763201,Parque natural municipal de porto velho 
679813625112997888,Parque natural municipal de porto velho 
679813622910992384,Parque natural municipal de porto velho 
679813619136135168,Parque natural municipal de porto velho 
679813617311592448,Parque natural municipal de porto velho 
679813615570976769,Parque natural municipal de porto velho 
679813610307104768,Parque natural municipal de porto velho 
679813608239280128,Parque natural municipal de porto velho 
679813604258922496,Parque natural municipal de porto velho 
679813602476294144,Parque natural municipal de porto velho 
679813599083102211,Parque natural municipal de porto velho 
679813593911529472,Parque natural municipal de porto velho 
679813592053485568,Parque natural municipal de porto velho 
679813588916174848,Parque natural municipal de porto velho 
679813586869325824,Parque natural municipal de porto velho 
679813584826675200,Parque natural municipal de porto velho 
679813582721159168,Parque natural municipal de porto velho 
679813574777147396,Parque natural municipal de porto velho 
679813548113936384,Parque natural municipal de porto velho 
679813535044534272,Parque natural municipal de porto velho 
679813529986138113,Parque natural municipal de porto velho 
679813528174264320,Parque natural municipal de porto velho 
679813520494428160,Parque natural municipal de porto velho 
679813510558158848,Parque natural municipal de porto velho 
679813491612467200,Parque natural municipal de porto velho 
679813481919455232,Parque natural municipal de porto velho 
679813480686338049,Parque natural municipal de porto velho 
679813449157742592,Parque natural municipal de porto velho 
679813447496761344,Parque natural municipal de porto velho 
679813442476220417,Parque natural municipal de porto velho 
679813440844636160,Parque natural municipal de porto velho 
679813439078846464,Parque natural municipal de porto velho 
679813435840839681,Parque natural municipal de porto velho 
679813434192441344,Parque natural municipal de porto velho 
679813427494191104,Parque natural municipal de porto velho 
679813425837420545,Parque natural municipal de porto velho 
679813424189018112,Parque natural municipal de porto velho 
679813417583050752,Parque natural municipal de porto velho 
679813415875969024,Parque natural municipal de porto velho 
679813394975690752,Parque natural municipal de porto velho 
679813378483683328,Parque natural municipal de porto velho 
679813369570787329,Parque natural municipal de porto velho 
679813359546466304,Parque natural municipal de porto velho 
679813332677754880,Parque natural municipal de porto velho 
679813320589758464,Parque natural municipal de porto velho 
679813313140637696,Parque natural municipal de porto velho 
679813309999132672,Parque natural municipal de porto velho 
679813308761817090,Parque natural municipal de porto velho 
679813296678043648,Parque natural municipal de porto velho 
679813286351650816,Parque natural municipal de porto velho 
679813262511222785,Parque natural municipal de porto velho 
679813251153055746,Parque natural municipal de porto velho 
679813250641313792,Parque natural municipal de porto velho 
679813239597760512,Parque natural municipal de porto velho 
679813229829160961,Parque natural municipal de porto velho 
679813220505276416,Parque natural municipal de porto velho 
679813197986004992,Parque natural municipal de porto velho 
679813176880267268,Parque natural municipal de porto velho 
679813175689125888,Parque natural municipal de porto velho 
679813122752778240,Parque natural municipal de porto velho 
679813117551902720,Parque natural municipal de porto velho 
679812983430623232,Parque natural municipal de porto velho 
679812960873648128,Parque natural municipal de porto velho 
679812944402632704,Parque natural municipal de porto velho 
679812941365915648,Parque natural municipal de porto velho 
679812909162041344,Parque natural municipal de porto velho 
679812901998333953,Parque Nacional do iguaçu https 
679812877247578113,Parque natural municipal de porto velho 
679812852245397504,Parque natural municipal de porto velho 
679812824260952064,Parque natural municipal de porto velho 
679812812827275264,Parque natural municipal de porto velho 
679812809895448576,Parque natural municipal de porto velho 
679812808100298752,Parque natural municipal de porto velho 
679812797530701824,Parque natural municipal de porto velho 
679812767319076864,Parque natural municipal de porto velho 
679812763103830017,Parque natural municipal de porto velho 
679812760033562625,Parque natural municipal de porto velho 
679812729352265728,Parque natural municipal de porto velho 
679812712835072001,Parque natural municipal de porto velho 
679812710331056128,Parque natural municipal de porto velho 
