,0
415899943640264704,Parque estadual da guarita  torres
415898653652705280,Parque Nacional do iguaçu espera receber
415897668087316481,Parque Nacional do iguaçu espera receber
415897636177080320,Parque Nacional de aparados da serra
415897463396909056,Parque estadual da ilha anchieta em
415897280009760768,Parque Nacional do iguaçu espera receber
415897246698569728,Parque Nacional do iguaçu espera receber
415896761161768960,Parque Nacional do iguaçu espera receber
415896625928994816,Parque estadual da costa do sol
415893528137723904,Parque municipal entre as ruas augusta
415892942185062400,Parque municipal dona jandira http 
415876320103763968,Parque Nacional da serra dos órgãos
415874187212099584,Parque municipal flamboyant http  
415866099608330240,Parque Nacional do iguaçu  
415865841213665280,Estação ecológica    http
415858799317356544,Parque Nacional de chapada dos guimarães
415857685808967682,Parque Nacional da serra dos órgãos
415854172161196032,Parque Nacional da serra dos órgãos
415844951558467585,Parque municipal  
415844383771353088,Parque Nacional de torres del paine
415843304845365249,Parque Nacional do iguaçu  butterfly
415827316732747776,Parque municipal augusta  tema de
415820786474442753,Parque Nacional de beluluane
415820648842555392,Parque estadual mãe bonifácia  cuiabá
415819758668644352,Parque estadual mãe bonifácia  cuiabá
415817753216290816,Parque municipal augusta
415801401336291328,Parque municipal augusta   terra
415800522688712704,Parque municipal augusta http  
415800487389040641,Parque municipal augusta http  
415799934181720064,Parque municipal augusta   terra
415799093676359680,Parque estadual de ibitipoca é um
415796624669954048,Parque municipal augusta   terra
415796010657390592,Parque municipal augusta terra brasil tema
415795947164033024,Parque municipal augusta   terra
415794768527253504,Parque municipal augusta http  
415794100349067264,Parque municipal augusta http  
415791437368655873,Parque municipal augusta http  
415791426702544896,Parque municipal augusta http  
415791386957332480,Parque municipal augusta http  
415790945443926016,Parque municipal augusta http  
415790298636120064,Parque municipal augusta http  
415790289836445696,Parque municipal augusta http  
415789982742495232,Parque municipal augusta http  
415789580915179520,Parque municipal augusta  tema de
415789573768093696,Parque municipal augusta  tema de
415789557620015104,Parque municipal augusta  tema de
415789555652902912,Parque municipal augusta  tema de
415789553824186370,Parque municipal augusta  tema de
415789527962107905,Parque municipal augusta http  
415789509368762368,Parque municipal augusta http  
415789502624321536,Parque municipal augusta http  
415789500644610049,Parque municipal augusta http  
415789492012732416,Parque municipal augusta  tema de
415789479442399233,Parque municipal augusta http  
415789478783881216,Parque municipal augusta  tema de
415789467601862656,Parque municipal augusta  tema de
415789423410679808,Parque municipal augusta  tema de
415789393387855873,Parque municipal augusta  tema de
415789380263882752,Parque municipal augusta http  
415789379123032064,Parque municipal augusta  tema de
415789296549785600,Parque municipal augusta  tema de
415789295178235904,Parque municipal augusta  tema de
415789287871750145,Parque municipal augusta  tema de
415789255730810880,Parque municipal augusta  tema de
415788967640834049,Parque municipal augusta  tema de
415788877710753792,Parque municipal augusta http  
415788460792766464,Parque municipal augusta  tema de
415788459819679744,Parque municipal augusta  tema de
415788449187102720,Parque municipal augusta  tema de
415788383797907456,Parque municipal augusta  tema de
415788382015344640,Parque municipal augusta  tema de
415788380257923072,Parque municipal augusta  tema de
415788379297439744,Parque municipal augusta  tema de
415788361412927488,Parque municipal augusta  tema de
415788344337911808,Parque municipal augusta  tema de
415788332941983744,Parque municipal augusta  tema de
415788331877036032,Parque municipal augusta http  
415788330333528065,Parque municipal augusta  tema de
415788307486752768,Parque municipal augusta http  
415788272221052929,Parque municipal augusta http  
415788244869984257,Parque municipal augusta http  
415788088556662784,Parque municipal augusta  tema de
415788077416599552,Parque municipal augusta  tema de
415788075634016256,Parque municipal augusta  tema de
415788066624659456,Parque municipal augusta http  
415788008839729153,Parque municipal augusta  tema de
415788008273506306,Parque municipal augusta
415787999792599040,Parque municipal augusta  tema de
415775330503491584,Parque municipal no centro é opção
415770936722202624,Parque municipal no centro é opção
415770916556009472,Parque municipal no centro é opção
415770914332999680,Parque municipal no centro é opção
415730167416229888,Parque estadual do jaraguá  são
415725094007472128,Parque municipal de constanza  http
415673061225299968,Parque municipal da lage  
415661193727344640,Parque municipal augusta   notícias
415660444515590146,Parque municipal flamboyant http  
415647701653397504,Parque municipal augusta  http 
415644578306605056,Parque Nacional do iguaçu http 
415644510509858816,Parque municipal de bom princípio http
415632997463769088,Parque Nacional de brasília  
415632141251518464,Parque municipal flamboyant http  
415623683357433856,Parque municipal augusta  em um
415604817348685824,Parque municipal augusta http  
415601464011411456,Parque municipal augusta http  
415600086010564608,Parque municipal augusta http  
415597797195276289,Parque Nacional montanhas do tumucumaque deseja
415595840380891136,Parque municipal flamboyant  http 
415595178398085120,Parque municipal augusta http  
415595125793099776,Parque municipal augusta http  
415594301469753344,Parque municipal augusta http  
415591698887376896,Parque Nacional do iguacu http 
415587777460568064,Parque municipal rudolfo arno goldhardt http
415579456414429184,Parque Nacional do iguaçu  
415576815332098048,Parque municipal augusta  em um
415576402335784960,Parque Nacional http   t
415564220710027264,Parque municipal chico mendes  http
415560992878522368,Reserva de desenvolvimento sustentável   rds do
415555818336296960,Parque Nacional aparados da serra 
415545776610504704,Parque Nacional do iguaçu  
415523567514959872,Parque estadual do alto ribeira http
415520305395007489,Parque municipal pref  http 
415518569745510400,Parque Nacional da serra da capivara
415516981547528192,Parque municipal ursulina de andrade mello
415515930446532608,Parque municipal américo renné giannetti 
415515094110334976,Parque municipal augusta  o prefeito
415504107206877185,Parque municipal américo renné giannetti 
415502152858370048,Parque municipal sob jurisdição da subprefeitura
415499280129200128,Floresta nacional do araripe  crato
415498903438786560,Floresta nacional do araripe  crato
415498277790826497,Parque municipal augusta  lei foi
415497428356562944,Parque municipal ponte  http 
415495689062604800,Parque municipal raya http  
415494516414496768,Parque municipal augusta  lei foi
415492194787549184,Parque municipal augusta   http
415492064130764800,Parque municipal augusta http  
415491811159728128,Parque municipal augusta  lei foi
415488805198512128,Parque municipal augusta http  
415487885995814912,Parque municipal augusta  lei foi
415487867763179520,Parque municipal augusta  lei foi
415481229937344512,Parque municipal augusta  http 
415473109215748096,Parque municipal augusta http  
415465041690103808,Parque Nacional do iguaçu  
415463826273091584,Parque Nacional do iguaçu http 
415462228855619584,Parque municipal augusta foi sancionada 
415461890329149440,Parque estadual do caracol  canela
415460119867293696,Parque estadual do caracol  canela
415449107512045568,Reserva extrativista no município de carnaubais
415448318509342720,Parque Nacional do iguaçu  
415444405395288064,Parque Nacional de fiordland  
415444404397027328,Parque Nacional de fiordland  
415441480442867712,Parque Nacional do iguaçu http 
415438508694568960,Parque estadual de vila velha 
415438381061906432,Parque estadual de vila velha 
415438372824309760,Parque estadual de vila velha 
415438146978185216,Parque estadual de vila velha 
415437950348832768,Parque estadual de vila velha 
415437758178410496,Parque estadual de vila velha 
415437720107094016,Parque estadual de vila velha 
415437490800320512,Parque estadual de vila velha 
415437476137013248,Parque estadual de vila velha 
415431488168296448,Parque Nacional do iguaçu  
415335265054769152,Parque municipal américo renné giannetti 
415332486890000384,Parque Nacional de banff e te
415297876303306752,Parque Nacional dos lençóis maranhenses 
415291942348816384,Parque municipal de sololá  sololá
415279413014827008,Parque Nacional do iguacu http 
415276188630659073,Parque municipal  mesinha de retirada
415271980284510208,Parque estadual do jaragua  
415265036278693888,Parque natural municipal do ingá coloca volta
415249518075314178,Parque Nacional dos lençóis maranhenses 
415248689519935488,Parque Nacional de brasilia http 
415246161642291200,Parque Nacional da serra da capivara
415239189001953280,Parque estadual   serra do
415233640684339203,Parque estadual mãe bonifácia  cuiabá
415233128463347712,Parque estadual do caracol http 
415230143549173760,Parque municipal   jardim das
415199821839237120,Parque Nacional de chapada dos guimarães
415196375186276352,Parque Nacional aparados da serra é
415193823648559104,Parque Nacional  agora só quero
415185792420835328,Parque Nacional em itatiaia  rio
415184673200144384,Parque Nacional da peneda gerês 
415178154093731840,Parque Nacional d   
415176279185711104,Parque municipal sentido região hospitalar 
415170896932765697,Parque Nacional
415160795673395200,Parque Nacional dos aparados da serra
415160562754920448,Parque Nacional da serra do catimbau
415153889613455360,Parque estadual da serra do mar
415153642321494016,Parque Nacional de brasília  http
415140072280055808,Parque Nacional de ubajara http 
415134711074541568,Parque Nacional lagos de plitvice 
415133783084384256,Parque municipal né huahha
415132540727726080,Parque municipal http   t
415119716093816832,Área de proteção ambiental santa tereza a grupo
415117177394831360,Parque estadual http   t
415113360448172032,Parque Nacional do iguaçu  
415112622724628480,Parque estadual do caracol http 
415110964451622912,Parque Nacional do iguaçu mobiliza trade
415104516376100865,Parque Nacional de aparados da serra
415101676656136192,Parque Nacional da la  
415100524766457856,Parque estadual mãe bonifácia  cuiabá
415096963709677569,Parque Nacional de torres de paineé
415093823514374144,Parque Nacional    http
415093631859826688,Parque municipal dom josé http 
415074861690912769,Parque estadual ilhabela   castelhanos
415071506738466816,Parque Nacional zakouma de chade 
414980364999098369,Parque municipal américo renné giannetti http
414979783710498816,Parque municipal américo renné giannetti http
414969847525949440,Parque Nacional de chapada dos guimarães
414940095591235585,Parque Nacional dos lençóis maranhenses http
414939946655678464,Parque Nacional dos lençóis maranhenses http
414939743844315136,Parque Nacional dos lençóis maranhenses http
