,0
509954285673525248,Parque Nacional nos eua avança e
509954281034620929,Parque Nacional nos eua avança e
509954279822487552,Parque Nacional nos eua avança e
509954277251366912,Parque Nacional nos eua avança e
509954274650910721,Parque Nacional nos eua avança e
509954271941373952,Parque Nacional nos eua avança e
509954267713507328,Parque Nacional nos eua avança e
509954264429367298,Parque Nacional nos eua avança e
509954262382559234,Parque Nacional nos eua avança e
509954260776136704,Parque Nacional nos eua avança e
509954254849597440,Parque Nacional nos eua avança e
509954250286174208,Parque Nacional nos eua avança e
509954248306466816,Parque Nacional nos eua avança e
509954245362081792,Parque Nacional nos eua avança e
509954239666216960,Parque Nacional nos eua avança e
509954238101729280,Parque Nacional nos eua avança e
509954152269484032,Parque Nacional nos eua avança e
509954077472481280,Parque Nacional nos eua avança e
509954075807342592,Parque Nacional nos eua avança e
509954068198879232,Parque Nacional nos eua avança e
509954063094390784,Parque Nacional nos eua avança e
509954059818647552,Parque Nacional nos eua avança e
509954055234256896,Parque Nacional nos eua avança e
509954050922541056,Parque Nacional nos eua avança e
509954048246546432,Parque Nacional nos eua avança e
509954036729008128,Parque Nacional nos eua avança e
509954034153709570,Parque Nacional nos eua avança e
509954032622772224,Parque Nacional nos eua avança e
509954030861164544,Parque Nacional nos eua avança e
509954027883220992,Parque Nacional nos eua avança e
509954026356482048,Parque Nacional nos eua avança e
509953736543064064,Parque Nacional nos eua avança e
509953501792071680,Parque Nacional nos eua avança e
509926964837507072,Parque Nacional de lençóis maranhenses 
509909363038117888,Parque municipal américo renné  
509909354209087488,Parque municipal américo renné giannetti http
509899485435408386,Estação ecológica    http
509899281617408000,Estação ecológica    http
509890687127814144,Parque estadual do itacolomi in ouro
509885395887489024,Parque Nacional das aves http 
509881160944455680,Parque Nacional montanhas do tumucumaque 
509877018079408128,Parque Nacional deve ser lindo 
509874833979502592,Parque natural municipal da barra da tijuca
509866855654522881,Parque Nacional de anavilhanas  
509863408943255552,Parque Nacional da lagoa do peixe
509861506113372160,Parque Nacional da lagoa do peixe
509861495854104578,Parque Nacional da lagoa do peixe
509861383996186625,Parque estadual do itacolomi  uma
509852651807178752,Parque Nacional da tijuca  
509852639132409856,Parque municipal   bom demais
509849783377625088,Parque estadual paulo césar vinha in
509846440517316608,Parque Nacional coiba  destinorecomendado http
509839806160175104,"Área de proteção ambiental em guapimirim
http  "
509834970664558592,Reserva extrativista fecha parceria com a
509829210094178304,Parque Nacional das quirimbas de moçambique
509828845378093056,Parque municipal américo renné giannetti http
509827560545722368,Parque Nacional da chapada diamantina 
509826861309100033,Parque municipal    
509826852236828672,Parque Nacional da tijuca  
509820485035896832,Parque estadual de ibitipoca http 
509817637732245504,Parque municipal   
509816239951474688,Parque Nacional da furna feia 
509816227116904448,Parque Nacional da furna feia 
509810096038486017,Parque municipal roberto burle marx 
509808591722020865,Parque municipal edmundo zanon  
509808174837559296,Parque estadual http   t
509805769706184704,Parque municipal  http  
509799793435353089,Parque municipal desde 2008  http
509799335979016192,Área de proteção ambiental em guapimirim http 
509799105661775872,Parque municipal http   t
509798762299277312,Parque municipal http   t
509798245397454848,Parque municipal desde 2008  http
509793828673683456,Parque estadual das fontes do ipiranga
509793679180320768,Parque estadual foi fundada em 1893
509791441070329856,Parque municipal dar aquela corrida 
509783013950259200,"Parque estadual samaúma em manaus 

em"
509782457164382208,Unidade de conservação http   t
509780829502185473,Parque Nacional noel kempff mercado 
509779337974124544,Unidade de conservação  a participação qualificada
509779260140425217,Unidade de conservação  a participação qualificada
509778714964791297,Parque estadual  que ficou fechada
509776546161491968,Parque municipal roberto mário santini 
509774604508741632,Área de proteção ambiental q ele ganhou da
509771686850625536,Parque Nacional da serra dos órgãos
509771061400203264,Parque Nacional da chapada dos veadeiros
509771054332772352,Parque Nacional da chapada dos veadeiros
509770992785567744,Parque Nacional parima tapirapecó http 
509770015869272064,Parque Nacional da tijuca  
509766604138512384,Parque Nacional por decreto del estudiantado
509763541017300992,Parque municipal de belo horizonte 
509763265959055361,Parque estadual in rio de janeiro
509759194783043585,Parque estadual da serra do mar
509758934794919936,Parque municipal
509756406128336897,Parque natural municipal morro do ouro 
509752992472776704,Parque Nacional da chapada das mesas
509752613425147905,Parque Nacional na croacia  vai
509749010400555010,Parque Nacional da serra dos órgãos
509747706021957632,Parque natural municipal morro do ouro 
509744928965267456,Parque Nacional serra de itabaiana http
509743182788435968,Parque estadual das fontes do ipiranga
509741629750906880,Reserva extrativista do xingu  
509739841991757824,Parque municipal para levar o alimento
509739469713334273,Parque municipal miriam ruiz  http
509739464638210048,Parque estadual serra da cantareira tava
509739300976881664,Parque Nacional los cardones  salta
509732509358501888,Parque municipal roberto burle marx 
509729487802888194,Parque municipal de bh  maldito
509729130850418688,Floresta estadual navarro de andrade http
509725646223081472,Parque Nacional de virunga  1979
509721914705575936,Parque Nacional de banff  no
509721547716968448,Parque Nacional de manú  1987
509720756574777344,Floresta estadual edmundo navarro de andrade
509716570051198977,Parque Nacional serra da capivara 
509716374403706880,Parque estadual altamiro de  http
509716080701345793,Parque municipal roberto mário santini 
509715350897065984,Parque estadual wood tikchik  baixe
509710745345728512,Parque Nacional da chapada dos guimarães
509710722054778880,Parque Nacional da chapada dos guimarães
509710697727803392,Parque Nacional de brasília  http
509707291302838272,Parque Nacional nadie se rinde 
509700516449124352,Reserva extrativista fecha parceria com a
509699965761757184,Reserva extrativista fecha parceria com a
509698444399628288,Parque Nacional de peneda gerês http
509696176703410176,Parque estadual paulo cesar vinha http
509694171037581313,Parque municipal flamboyant in goiânia 
509694087033675776,Parque municipal roberto mário santini 
509692356447453184,Parque Nacional da peneda gerês http
509691958374039552,Parque Nacional da peneda gerês http
509690576191500289,Parque municipal dom josé  em
509689688504811521,Parque Nacional da peneda gerês http
509688199946317824,Parque Nacional do iguaçu http 
509687783644860416,Parque Nacional da chapada dos guimarães
509680540597747713,Parque estadual do desengano  durante
509680532318617600,Parque Nacional da chapada diamantina 
509680368807845888,Parque Nacional da chapada diamantina 
509679903797940224,Parque Nacional de la w del
509679891202056193,"Parque Nacional americano 
cena aconteceu na"
509679546439073792,Parque Nacional de sagarmatha  1979
509679102027399168,Parque Nacional de durmitor  1980
509678611419648000,Reserva extrativista marinha do pirajubaé 
509672426993500161,Unidade de conservação do mangue de pedra
509663152985096192,Parque municipal américo renné giannetti in
509662583646093312,Parque Nacional da chapada das mesas
509661688585797632,Parque estadual mãe bonifácia in cuiabá
509656330068852737,Parque estadual do sumidouro https 
509653766426341376,Parque estadual paulo césar vinha in
509649896186445824,Parque Nacional de covadonga  
509637624454078465,Parque Nacional kootenay   canadá
509617308361170944,Parque Nacional de zinave de moçambique
509583517383417856,Parque Nacional de mesa verde 
509580238121369600,Parque Nacional de morne trois pitons
509576666545684480,Parque municipal de maceió in maceió
509562940031516674,Parque Nacional dos lençóis maranhenses 
509554446733701120,Parque estadual    hahahha
509551857589825536,Parque Nacional daqui de ita 
509541798537359360,Parque Nacional de tai  1982
509537880130486273,Parque Nacional de miguasha  1999
509537752724291584,Estação ecológica    http
509537348330459136,Estação ecológica    http
509535314290151424,Parque Nacional noel kempff mercado 
509530501149782016,Parque Nacional kootenay   canadá
509520645173297152,Parque estadual dunas de natal http
509512463591538688,Parque Nacional das emas  http
509512020514045952,Parque estadual cunhambebe   mangaratiba
509509734588641280,Parque natural municipal morro do ouro 
509509625645768704,Parque natural municipal morro do ouro 
509509582289264641,Parque natural municipal morro do ouro 
509509046089826304,Parque Nacional do  http 
509508223544483840,Parque Nacional de brasília http 
509506393867440128,Parque estadual da serra do mar
509502275518074880,Parque Nacional kootenay   canadá
509499142125928449,Parque Nacional da amazônia  mais
509499104800813056,Parque Nacional da amazônia  mais
509495951711830016,Reserva extrativista produz castanha da amazônia
509495951598575616,Reserva extrativista produz castanha da amazônia
509490378253541377,Parque municipal de eventos de veranópolis
509487246832320512,Parque estadual paulo césar vinha in
509481464459968513,Parque municipal do idoso  
509480106688282624,Parque municipal do chimarrão in venâncio
509476770161393664,Parque estadual é reaberta totalmente renovada
509473911650930689,Parque municipal roberto mário santini 
509471589105401856,Parque Nacional do iguaçu  pr
509471473443299328,Parque municipal de eventos jayme caetano
509469235475525632,Parque Nacional da tijuca how visit
509467342724952064,Parque estadual de campos do jordão
509464825353625601,Parque Nacional de zinave de moçambique
509463865806307328,Parque municipal roberto mário santini 
509463629327253504,Parque Nacional da tijuca  ela
509463403237494784,Parque Nacional das cataratas http 
509463250808086529,"Parque Nacional do caparaó 
junho 2012"
509463156343984130,Parque Nacional do iguaçu chega a
509463113998274560,Parque Nacional do iguaçu chega a
509453904158154752,Parque Nacional da chapada das mesas
509453837372235776,Parque Nacional da chapada das mesas
509453687056773120,Parque Nacional do iguaçu http 
509453647550246912,Parque Nacional do iguaçu http 
509452769397583872,Área de proteção ambiental em ssa servem de
509450854076657664,Parque Nacional de plistvice lake acho
509448049169399809,Parque estadual que  após obras
509447297210396673,Parque municipal odélio de brito in
509446635781246977,Parque Nacional do iguaçu http 
509446554000703489,Parque Nacional do iguaçu ultrapassa 1
509439253449678848,Parque Nacional croata  com lagos
509439171790774272,Parque Nacional natural sumapaz
509436926563454977,Parque Nacional da chapada das mesas
509436224101036032,Parque Nacional das cataratas http 
509435403795824640,"Parque Nacional de brasília  

"
509435402722103296,"Parque Nacional de brasília  

"
509435400536866816,"Parque Nacional de brasília  

"
509435399228231681,"Parque Nacional de brasília  

"
509435393817600000,"Parque Nacional de brasília  

"
509435390554419200,"Parque Nacional de brasília  

"
509435385244434432,"Parque Nacional de brasília  

"
509434905239879680,Parque Nacional de brasília  
509425105269964801,Parque estadual http   t
509424841179414528,Parque Nacional do iguaçu  confira
509423506451603457,Parque municipal roberto mario santini 
509420597664034816,Parque estadual de mirador
509417811278458881,Parque municipal américo renné giannetti http
509417006744207360,Parque municipal do morro de são
509409792386166784,Parque Nacional do itatiaia http 
509408692375392256,Parque Nacional cavernas do peruaçu 
509408596392939520,Parque Nacional cavernas do peruaçu 
509406765323014144,Parque Nacional de brasília pode ter
509402945142521856,Parque Nacional de brasília pode ter
509400351691120640,Parque municipal cinquentenário  cool http
509399089641836544,Parque Nacional de brasília pode ter
509399018989182978,Parque Nacional dos  http 
509397099168161794,Parque estadual  http  
509388404271091713,Parque municipal hj de tarde viu
509383143980158976,Parque Nacional do iguaçu http 
509381993361309696,Parque Nacional da serra da canastra
509380573769777152,Parque Nacional dos pirineus  http
509379157042925569,Parque municipal roberto mário santini 
509376302923911168,Área de proteção ambiental jenipabu https  
509374782954278912,Parque estadual  curso grátis 
509374226503970817,Parque Nacional das araucárias é aberto
509369305381605377,Parque Nacional  http  
509368648893726720,Parque estadual http   t
509367865502625792,Parque estadual http   t
509366635119931393,Parque estadual de ibitipoca  
509366242063691777,Parque Nacional
509365692945403904,Parque Nacional http   t
509362275917262848,Parque Nacional natural ensenada de utria
509359925471227904,Parque municipal de bucetao esperando dar
509359417255821312,Parque Nacional de itatiaia  mg
509357997022531584,Floresta nacional de brasília  
509356400129363969,Parque Nacional de chapada do guimarães
509355699072421888,Parque Nacional dos lençóis maranhenses e
509353709168377856,Parque Nacional  http  
509351174534086656,Parque estadual nos finais de semana
509349874874056704,Parque estadual para ver o fábulas
509348928756514816,"Parque estadual 

dias 13 e 14"
509343021645963264,Parque Nacional  incêndio começou perto
509341142866223104,Parque municipal   né 
509340784261611520,Parque Nacional da gorongosa comemora o
509340465926529024,Parque Nacional da serra da canastra
509340051881619457,Parque Nacional do iguaçu http 
509336817360191488,Parque estadual do rio preto 
509336709562368000,Parque Nacional  http  
509336052348506112,Parque Nacional plitviceno google e chorem
509335943929536516,"Parque municipal   

a secretaria municipal"
509333212334927873,Parque estadual de campinhos  principal
509333112204296192,Parque estadual de campinhos  principal
509332773166120960,Parque Nacional do iguaçu  
509332442495602689,Parque Nacional http   t
509329744010432512,Parque municipal roberto mário santini 
509327598963687424,Parque Nacional de brasília podem ter
509327412702629888,Parque municipal http   t
509327167365582848,Parque municipal    
509327045680435201,Área de proteção ambiental  do itapiracó 
509323171917754368,Parque Nacional do iguaçu  leia
509321499191554048,Parque Nacional de brasília in brasília
509320490142679040,Área de proteção ambiental e ele não consegue
509320341861437440,Parque municipal http   t
509318076530425856,Reserva de desenvolvimento sustentável mamirauá  na época
509317944418263041,Reserva de desenvolvimento sustentável mamirauá  na época
509314283059298304,"Parque municipal 
http   t"
509307391469318145,Parque municipal  http  
509305007074574336,Parque Nacional do iguaçu http 
509304695786336256,Parque Nacional do iguaçu http 
509304539863085056,Parque municipal  belo horizonte 
509299328461312000,Parque municipal do idoso  
509292030548127744,Parque municipal roberto mário santini 
509289652168450048,Parque Nacional
509276230873407488,Parque estadual fontes do ipi http
509274262339735552,Parque Nacional banhine de moçambique 
509266162824544256,Área de proteção ambiental da fazendinha http 
509190035665850369,Parque Nacional do iguaçu http 
509189389063557120,Parque Nacional do iguaçu http 
509186483530379264,Parque Nacional do iguaçu http 
509185650587754496,Parque Nacional do brasil  http
509184422306791426,Parque Nacional do iguaçu http 
509183412909793280,Parque Nacional do iguaçu http 
509179856127406080,Parque estadual da serra do cabral
509178561501335553,Estação ecológica    http
509174368560500736,Estação ecológica    http
509162935948951553,Parque Nacional do iguaçu  brasil
509161347700252672,Parque Nacional cutervo ubicado  cajamarca
509160852071911424,Parque Nacional cutervo ubicado  cajamarca
509155153724071936,Parque Nacional de brasília http 
509155110761426944,Parque Nacional de brasília http 
509153315205439489,"Unidade de conservação 
http   t"
509145183808528384,Parque Nacional de yosemite na califórnia
509144640818135040,Parque Nacional banhine de moçambique 
509144193537933312,Parque municipal
509136801999900673,Parque Nacional dinira http  
509127303348383744,Parque estadual vila velha  http
509124853052739584,Parque Nacional de serengeti  na
509123971783327744,Parque estadual paulo césar vinha in
509123168133718016,Parque municipal do chimarrão in venâncio
509123124336816128,Parque municipal jerivá in goiânia 
509117916126937088,Parque natural municipal da prainha http 
509114589624422400,Unidade de conservação da mata do passarinho
509107017928036352,Parque municipal roberto mário santini 
509106108141948928,Área de proteção ambiental da fazendinha http 
509102921259429888,Parque estadual da presidente vargas 
509098887869919232,Parque Nacional das araucárias é aberto
509098861143814144,Parque Nacional de jericoacoara  de
509096596638662656,Parque Nacional do iguaçu http 
509094147215466497,Parque municipal ponte  http 
509088193443278850,Parque Nacional de brasília na tarde
509086650115588096,Parque municipal 
509086596944384000,Parque estadual serra do conduru 
509086380237266944,Parque estadual wood tikchik  baixe
509086028301615104,Parque Nacional de brasília http 
509086022563823617,Parque Nacional de brasília http 
509083142326861824,Parque municipal onde está a capivara
509082516125655040,Parque municipal lagoa do japiim in
509081309625339904,Parque estadual http   t
509078677707968512,"Parque Nacional de brasília  
um"
509078674134405120,"Parque Nacional de brasília  
um"
509078670544080896,"Parque Nacional de brasília  
um"
509078668509855744,"Parque Nacional de brasília  
um"
509078659747966976,"Parque Nacional de brasília  
um"
509078653137715200,"Parque Nacional de brasília  
um"
509078646644932608,"Parque Nacional de brasília  
um"
509077526791356416,Unidade de conservação da mata do passarinho
509074924435435522,Parque Nacional de brasília http 
509072098091089920,Parque Nacional de brasília  
509071317216157696,Parque Nacional   http 
509068262861438977,Parque estadual da serra do rola
509068020850106370,Parque estadual da serra do rola
509067031354691584,Parque Nacional    http
509065966429667328,Parque natural municipal morro do céu https
509064791915126784,Parque Nacional   http 
509064363492134912,Parque Nacional da serra da c
509063912533557248,Parque municipal américo renné giannetti http
509061963456839680,"Parque municipal 

o tempo instável do"
509061640307105792,Parque Nacional  aguarde mais informações
509055633178390528,Parque estadual do caracol in canela
509054961091903488,Parque Nacional  dos cetáceos 
509043658965135360,Parque Nacional das araucárias é aberto
509036362256105472,Parque municipal flamboyant in goiânia 
509028676613074944,"Unidade de conservação intermunicipal denominada 

é "
509026468458819584,Parque estadual de campos do jordão
509024007719759872,Parque municipal américo renné giannetti http
509023616411779072,Parque Nacional do iguaçu  a
509023594178170881,Unidade de conservação da mata do passarinho
509023466432258048,Parque Nacional marinho dos abrolhos 
509022417466191872,Unidade de conservação da mata do passarinho
509013209488310273,Parque Nacional do iguaçú  
509007877344722944,Parque Nacional da tijuca  rio
509007816301244416,Parque municipal  logo depois da
509001095008747520,Parque estadual da pedra bra http
509001053417635840,Parque estadual da pedra branca 
509000907548155906,Parque estadual da pedra branca 
509000863684108289,Unidade de conservação da mata do passarinho
508998335974236161,Parque municipal roberto mário santini 
508998126393638912,Parque Nacional do iguaçu http 
508997663527034880,Parque Nacional do iguaçu http 
508994329428254721,Parque estadual do itacolomy em ouro
508993637573984256,Parque Nacional dinira http  
508991995201986560,Parque Nacional da peneda gerês 
508991864994017280,Reserva biológica de pedra talhada 
508989539353124864,Parque Nacional de chapada dos guimarães
508986114234130433,Parque estadual do itacolomi  http
508978067184701440,Parque Nacional no japão  famoso
508978065054371840,Parque Nacional no japão  famoso
508971134625542144,Parque municipal   barueri http
508967417633329152,Parque municipal já   uffs
508965041417109504,Parque estadual da serra da tiririca
508963903628275712,Parque Nacional de itatiaia  o
508963335136886784,Parque municipal e depois vo subir
508962968261128192,"Parque estadual do ibitipoca
criado em 1973"
508960349739970560,Parque Nacional da serra da 
508959393988476928,Parque Nacional everglades neste tour 
508955419050770432,Parque estadual do rio doce http
508952051460501504,Parque Nacional de monfragüe  diadeextremadura
508945724848209920,Parque estadual  na pres 
508934240377921536,Parque Nacional da serra da 
508924655919722496,Parque estadual do biribiri  diamantina
508924432447176704,Parque estadual do jaraguá  
508919952599166976,Parque estadual serra do rola moça
508913072179011584,Parque municipal do antuã às 
508888767818518528,Parque Nacional da gorongosa  a
508866618475421696,Parque Nacional illas atlánticas http 
508861955361484800,Parque Nacional de monfrague  
508828778597191680,Parque Nacional das cataratas  
508812377572536320,Parque Nacional de redwood  na
508803586416189441,Parque Nacional do iguaçu http 
508802332679622657,Parque municipal tatuapé in são paulo
508800885221519360,Parque estadual da serra da tiririca
508799104173228032,Parque estadual da serra da tiririca
508797254304411648,Parque estadual da serra da tiririca
508785457430540290,Parque municipal também  onde irei
508784810551029761,Parque Nacional da tijuca  
508783100000616448,Parque estadual da pedra branca 
508780907344691200,Parque municipal lagoa do peri http
508777077579870208,Parque municipal roberto mário santini 
508777074526416896,Parque municipal ponte dos bilhares in
508773841112678400,Parque municipal    
508771980435152896,Parque municipal flamboyant http  
508770048882647040,Parque Nacional da serra dos órgãos
508769615682732032,Parque Nacional da tijuca http 
508769549198827520,Parque Nacional da serra dos órgãos
508767477782679552,Parque Nacional de ku ring gai
508758666557030400,Parque Nacional onde encontramos o centro
508757329291247616,Parque municipal http   t
508754635163566081,Parque municipal 2014  http 
508753939559247872,Parque municipal flamboyant in goiânia 
508750296655200256,Reserva biológica de unidade da ufg
508749267595694081,Parque municipal  http  
508747923291504640,Parque Nacional serra de capivara 
508747404225425408,Parque Nacional do caparaó http 
508744335039692800,Parque municipal 
508739130441072640,Parque municipal roberto mário santini 
508734625641144320,Parque municipal antônio molinari in poços
508732201299480576,Parque Nacional dos pirineus cachoeira do
508730029975814144,Parque municipal belo horizonte mg http
508729466512629760,Parque municipal odélio de brito in
508727777499938816,Parque municipal  http  
508726236777304064,Parque municipal de bom princípio in
508724640869400577,Parque municipal roberto mário santini 
508721871609929728,Reserva Particular do Patrimônio Natural salto morato  http
508721731448889344,Reserva Particular do Patrimônio Natural salto morato  http
508721397842337792,Parque estadual do biribiri  diamantina
508718647763042304,Parque Nacional do  http 
508715942969233408,Parque estadual da cantareira  
508715856851767296,Parque estadual da cantareira  
508714522282962944,Parque municipal roberto mário santini 
508711567815217152,Parque municipal
508702816282484736,Parque estadual do biribiri  diamantina
508698600072048640,Parque estadual da cantareira http 
508693305303891968,Parque municipal professor amílcar vianna martins
508693268599934976,Parque municipal roberto mário santini 
508691034667487232,Parque municipal do chimarrão in venâncio
508690556944650241,Parque Nacional da serra dos órgãos
508686264758173697,Unidade de conservação do estado http 
508685878957314048,Parque municipal roberto burle marx 
508685877917528064,Parque municipal roberto burle marx 
508684645089554432,Parque Nacional da serra dos órgãos
508683878778032128,Parque Nacional da tijuca  
508681058393804800,Parque municipal kkkkkkkkkkk   parque
508680230668476416,Parque municipal http   t
508679110273814528,Parque municipal ursula   
508675942852866048,Parque municipal de urussanga http 
508674757831958528,Parque municipal de urussanga http 
508672377975500800,Parque municipal   barueri http
508671120758013953,Parque municipal de urussanga  http
508670179782303744,Parque estadual do sumidouro https 
508669512796102656,Parque estadual da cantareira http 
508667860550311936,Parque estadual da cantareira  
508667842733281280,Parque Nacional da tijuca  
508667440155598848,Parque Nacional da tijuca  
508665983633223681,Parque estadual de exposições  
508664216866127872,Parque Nacional da tijuca  
508664143197794304,Parque Nacional da tijuca  
508664118317178881,Parque Nacional da tijuca  
508664115389558784,Parque municipal recanto do américo 
508663698563821569,Parque Nacional da tijuca  
508663479872790528,Parque Nacional da tijuca  
508663163857162241,Parque estadual cantareira  http 
508663156097703938,Parque estadual cantareira http  
508659422626086912,Parque Nacional da tijuca  
508657709869432832,Parque Nacional do iguaçu  
508655578361909248,Parque municipal roberto mário santini 
508645534790213632,Parque Nacional do iguaçu http 
508643604232155136,Parque Nacional  mas ngm quer
508639990843060225,Parque Nacional de yosemite na califórnia
508639821141524480,Parque municipal ézio dall  aqua
508637406665256960,Parque Nacional cria instabilidade  
508636169538519041,Parque municipal http   t
508635585964429312,Parque Nacional    no
508626334374191104,Floresta nacional de carajás  pará
508619311536410624,Parque municipal flamboyant in goiânia 
508619055561842689,Parque Nacional do iguaçú  
508618335811276800,Parque municipal do chimarrão in venâncio
508618236720455680,Parque Nacional cria instabilidade  
508618033883906048,Parque municipal angelo zeglin palú http
508615702849146880,Parque Nacional de banff  
508615683446673408,Parque natural municipal tancredo neves  passa
508611275614875648,Parque municipal http   t
508609401351979008,Parque municipal de petrópolis in petrópolis
508608926867156992,Parque municipal dr  luiz carlos
508605626885603329,Parque municipal  quem vem 
508603084466315264,Parque Nacional vila lobos http 
508594034873757696,Parque Nacional serra da canastra 
508593038072238081,Área de proteção ambiental jenipabu https  
508590435720511488,Parque municipal
508585718252589056,Parque Nacional serra da canastra 
508581850961297408,Parque Nacional cria instabilidade http 
508581832225329152,Parque Nacional cria instabilidade http 
508579014303547392,Parque Nacional da tijuca  
508575347399737344,Parque Nacional carara  feliz domingo
508567556970795008,Parque estadual dois irmãos https 
508555414561366016,Parque Nacional illas atlánticas http 
508514834586279936,Parque Nacional da serra da bodoquena
508467937561169920,Parque municipal http   t
508451034944274432,Parque estadual da pedra branca 
508444305242193921,Parque municipal http   t
508444305191886848,Parque municipal http   t
508443921710448642,Parque municipal http   t
508439912287571968,Parque municipal as 10 30 da
508432049582383104,Parque Nacional serra dos órgãos http
508426994020007936,Parque estadual do biribiri  diamantina
508426957336608768,Parque Nacional pingvellir  mas mergulhar
508419428426711040,Parque municipal http   t
508410000398897152,"Parque estadual trilhas dos cinco rios

http"
508409999144783872,"Parque estadual trilhas dos cinco rios

http"
508409999123832832,"Parque estadual trilhas dos cinco rios

http"
508407724024270848,Parque Nacional de anavilhanas  
508402653437505536,Parque estadual da serra azul http
508398688444485632,Parque estadual do biribiri  diamantina
508389185963978752,Parque Nacional do iguaçu  abrigo
508389018661167104,Parque Nacional de iguaçu  
508387566132150273,Parque municipal das   
508386376178343936,Parque Nacional em foz do iguaçu
508383414743867392,"Parque Nacional hashlosha

localizado perto de beit"
508383119888891904,Parque municipal roberto mário santini 
508380133233672192,Parque municipal  são bernardo do
508372367954178048,Parque Nacional da serra da 
508372222315356160,Parque Nacional da serra da canastra
508370224593133568,Parque Nacional serra das confusões http
508367601169620992,Parque Nacional ybycui http  
508367363930996736,Parque Nacional do iguaçu en 
508366185012801536,Parque natural municipal morro do ouro 
508366021451726848,Parque municipal lagoa do japiim in
508358512884592640,Floresta estadual navarro  http 
508355187124473856,Parque municipal das   
508351589464408065,Parque Nacional da serra dos órgãos
508348718673039360,Parque natural municipal raimundo gonçalvez malta http
508347635431124992,Parque municipal roberto mário santini 
508346339596730368,Parque Nacional da tijuca http 
508345143821606912,Parque Nacional peneda   gerês
508341598116388864,Floresta nacional   passa quatro
508340167443484672,Floresta estadual navarro de andrade http
508338020076879872,Parque Nacional das cataratas http 
508330454945378304,Parque natural municipal da prainha e mirante
508329497050222592,Parque estadual vila velha  pr
508326112296841216,Parque Nacional da tijuca http 
508324831742676992,Parque municipal   sozinha 
508323895523696640,Unidade de conservação do estado http 
508322492407353344,Parque Nacional da serra da 
508319336100950016,Parque Nacional yasuní  floresta tropical
508313689892462593,Parque municipal  é pertinho 
508313457067032576,Parque Nacional de bicicleta  dei
508311751323295745,Parque Nacional do iguaçu  rumo
508310607129354240,Parque municipal    
508307844853403649,Parque municipal flamboyant in goiânia 
508298159630860290,Parque estadual do caracol http 
508279519526920193,Parque municipal do chimarrão in venâncio
508275896680468480,Parque Nacional da chapada das mesas
508271093753589760,Parque estadual do ibitipoca http 
508270186613719040,Parque municipal de maceió  uma
508269948175908864,Parque municipal tinham aproximadamente 200 pessoas
508269106202566656,Parque municipal de desportos 
508268406336794624,Parque Nacional lauca  região de
508268397181009920,"Unidade de conservação da costa brasileira 

com"
508268392973733888,Parque Nacional da suíça saxônica fica
508265916606726144,Parque municipal américo renné giannetti http
508264411631726592,Parque municipal de marau  http
508261702975389696,Parque Nacional dos lençóis maranhenses 
508256212077789184,Parque Nacional de chapada dos guimarães
508248527344918529,Parque natural municipal da prainha http 
508248208464941056,Parque Nacional
508247433608843264,Parque municipal de desportos  para
508240796458704896,Monumento natural  galicianorte  galicia
508239989558083584,Parque Nacional da tijuca corcovado http
508239548145741825,Parque estadual de vila velha http
508239268733390849,Floresta nacional do tapajós  
508238965170663424,Monumento natural das falésias in beberibe
508234876982943744,Parque estadual vila velha  pr
508230646331105280,Parque Nacional das araucárias  conheça
508223090665738240,Parque Nacional aparados da serra 
508221068125810688,Parque municipal flamboyant in goiânia 
508220147052863488,Parque municipal de maceió  sempre
508218966351675393,Parque Nacional  abautistagarcia  llegopapa
508218654207381504,Parque Nacional http   t
508218343711862784,Área de proteção ambiental jenipabu https  
508218240783642624,Parque Nacional http   t
508218110789558272,Parque municipal um projeto que promoverá
508207041819983872,Parque Nacional do itatiaia  rj
508199393137528832,Parque municipal agora na parte da
508192167110508544,Parque Nacional do jalapão  tocantins
508190222816133120,Monumento natural   galicianorte 
508190216469749760,"Monumento natural 

 galicianorte  galicia"
508172683125997568,Parque Nacional da peneda gerês http
508161807568343040,Parque Nacional 
508110457123917824,Parque estadual do jalapão no tocantins
508104059430383616,Monumento natural das falésias de beberibe
508102707065155584,Parque Nacional
508099259863142400,Parque Nacional do iguaçú  
508086699831087104,Parque municipal ai um desses carinhas
508085123657396225,Parque estadual  fez um pedido
508083977564221440,Parque municipal de urussanga  http
508077460207190016,Parque estadual da serra do mar
508073504865271808,Parque estadual de vila velha http
508066953638862850,Parque estadual turístico do alto ribeira
508065515588161536,Parque estadual do jaraguá  tombado
508064611988680704,Parque estadual da pedra branca 
508064555835346944,Parque estadual da cantareira governo do
508060000141721601,Parque municipal de bom princípio in
508057815223508992,Parque municipal odélio de brito in
508057626912260096,Estação ecológica estadual de guaxindiba 
508049608497700864,Parque estadual da serra do mar
508049600276865024,Parque estadual da serra do mar
508049092136951808,Parque municipal com a minha tia
508047717055356928,Parque Nacional da serra dos órgãos
508038850417934336,Parque estadual do biribiri  diamantina
508038435161243649,Parque estadual serra do mar completa
508031933667082240,Parque municipal fazia super parte do
508029350344941568,Parque municipal foi bem triste
508029317893193728,"Área de proteção ambiental de guaraqueçaba 

esse "
508026602005880832,Parque Nacional de iguazu http 
508026414395039744,Parque estadual de vila velha http
508022940504719361,Parque estadual do utinga  peut
508017556708265985,Parque Nacional montanhas do tumucumaque 
