,0
1209448388447604736,Floresta nacional do tapajós  no
1209448373742379009,Floresta nacional do tapajós  no
1209446093374853120,Parque Nacional da tijuca  com
1209445638905032704,Parque municipal da cidade da serra
1209445314484228097,Parque municipal  num precisa comprar
1209440546391035905,Parque estadual do rio doce 
1209437385899094016,Parque municipal
1209436820783718401,Parque municipal  uma experiência muito
1209432668007354374,Parque estadual da serra de caldas
1209430590157709313,Parque estadual dos três picos 
1209430165870145536,Parque estadual dos três picos 
1209429829210251264,Parque estadual dos três picos 
1209429527887147009,Parque estadual da serra da tiririca
1209429127255617536,Parque estadual da serra da tiririca
1209428791925317634,Parque estadual da serra da tiririca
1209428442405572611,Parque estadual da serra da tiririca
1209418122433908736,Reserva biológica do arvoredo tem todo
1209399088661352449,Parque Nacional pacaás novos e sua
1209389944671744001,Parque estadual do jalapão  
1209377083362816001,Parque Nacional do xingu  inauguramos
1209372806129102848,Floresta nacional do araribe tá em
1209365239894093824,Floresta nacional  flona  do
1209327088903315457,Parque estadual paulo cesar vinha encerra
1209300682462941185,Parque municipal
1209300462811459585,Parque Nacional banff  cartão postal
1209299136761257985,Parque municipal josefa coelho https 
1209276611318693888,Parque municipal do conduto https 
1209270246261108737,Parque Nacional montanhas do tumucumaque 
1209261619164975104,Parque estadual de ilhabela  são
1209237287571054592,Unidade de conservação https   t
1209232831743959042,Parque Nacional de aparados da serra
1209228929002876928,Área de proteção ambiental  dos cigarrinhos escondidos
1209216536730320898,"Parque estadual do jaraguá
9  praça"
1209214271684534277,"Parque estadual do jaraguá
7  rua"
1209209277623291907,Parque estadual guarapiranga   jardim
1209209092398624769,Parque estadual guarapiranga   jardim
1209204328982036480,Reserva extrativista e no rabo do
1209191685055483905,Parque estadual guarapiranga   jardim
1209191502280347648,Parque estadual guarapiranga   jardim
1209172954631811079,Parque municipal e o boulevard shopping
1209172541702594560,Parque municipal e o boulevard shopping
1209169989829308417,Parque Nacional da chapada dos veadeiros
1209160310067728386,Parque Nacional da chapada dos veadeiros
1209142010797608961,Parque Nacional do araguaia  
1209138405264769026,Parque Nacional chapada dos veadeiros https
1209138012573065216,Parque Nacional amplia horário de visitação
1209136938885754881,Área de proteção ambiental e jatinho do bndes
1209135004070088704,Parque Nacional e da marinha colocaram
1209131359161192448,Parque estadual paulo césar vinha https
1209131308846395392,Parque estadual paulo césar vinha in
1209121661821358082,Parque Nacional de jericoacoara https 
1209111934286647297,Área de proteção ambiental de perus na amazônia
1209107491998642176,Parque estadual de exposições assis brasil
1209102881296715776,Unidade de conservação e isso não significa
1209101871618461697,Parque Nacional pacaás novos e sua
1209100028171706368,Parque municipal é top demais pra
1209082371515060224,Parque Nacional galápago  um arquipélago
1209081468074500099,Parque estadual de itapuã  
1209081466304503808,Parque estadual de itapuã  
1209077224143572992,Parque Nacional do jau https 
1209075077993684992,"Parque Nacional da serra dos órgãos
https"
1209071028242137093,Parque municipal de itajubá https 
1209067797361377280,Parque municipal mata do batalhão https
1209065174633713665,Parque Nacional da peneda gerês 
1209060134212657152,Parque Nacional da gorongosa  
1209056429967118336,Parque municipal dom josé https 
1209042962082095105,Parque municipal da cidade da serra
1209023382278344705,Parque Nacional  pode ou nao
1208991136532049925,Parque Nacional everglades  flórida https 
1208983304545943552,Parque Nacional de itatiaia com elas
1208983062194733056,Parque Nacional de itatiaia  
1208982780027326464,Parque Nacional de itatiaia  
1208980545037881344,Floresta nacional é bem maior do
1208973981325438977,Reserva extrativista  resex  do
1208961314623836160,Unidade de conservação
1208935858377830401,Parque municipal da  https 
1208930997032620033,Parque estadual do ibitipoca https 
1208924400340176897,Parque municipal pra ficar mais suave
1208924171931131904,Parque municipal é um deles
1208923796209643520,Parque municipal la é lindo dmsssssss
1208921043248791552,Parque Nacional de aparados da serra
1208914466315755521,Parque estadual sítio fundão  
1208909142380994560,Parque natural municipal atalaia https  
1208908470633877504,Parque municipal nessa foto  parabéns
1208907651645661184,Parque Nacional da serra dos órgãos
1208907403544203264,Parque natural municipal atalaia https  
1208904465157427200,Parque municipal   
1208903651823108096,Parque municipal  quando eu tô
1208889596278452225,Parque Nacional onde ficam as cataratas
1208887571939561472,Parque Nacional da serra da canastra
1208885507473727489,Parque Nacional da tijuca  
1208880456533499905,Parque Nacional de itatiaia  
1208876813927231490,Unidade de conservação  ele se encaixa
1208868365038698496,Parque Nacional do monte roraima 
1208863093608140806,Reserva de desenvolvimento sustentável mamirauá  na região
1208862274070302720,Reserva de desenvolvimento sustentável mamirauá para mostrar como
1208844201041027072,Parque Nacional da serra dos órgãos
1208836595652202499,Parque municipal américo renné giannetti https
1208830565476130816,Parque estadual do jaraguá  para
1208823609726242817,Reserva extrativista chico mendes  ac
1208823601673199619,"Parque municipal 
100 or  https"
1208823597717954560,Reserva extrativista são luiz do remanso
1208823565883191296,Reserva extrativista riozinho do anfrísio 
1208823557725270018,Reserva extrativista do rio iriri 
1208820152655106048,Parque estadual da pedra branca https
1208814779701354496,Parque municipal kkkjks
1208790754040197120,Parque municipal esportes radicais sbc https
1208784259458228227,Parque Nacional do itatiaia está situado
1208783297565937666,Parque estadual é temerário  
1208783245275488256,Parque municipal e chorar
1208781532476923904,"Unidade de conservação 

https   t"
1208781048928198656,Parque Nacional da restinga de jurubatiba
1208773866753011714,Unidade de conservação já nasceu errada 
1208773846746185730,Parque Nacional de foz do iguaçu
1208773234293903361,Parque municipal e tem árvore em
1208773153780047878,Unidade de conservação https   t
1208761935732326401,Parque estadual cachoeira da fumaça https
1208758645409943555,Parque municipal na cidade de valencia
1208755176133275650,"Parque natural municipal de ni

uma cachoeira agr"
1208747007021637632,Parque municipal   barueri https
1208741521257881601,Parque Nacional de banff  em
1208737946590961664,Parque municipal mata do batalhão https
1208737810489982977,Unidade de conservação  além de uma
1208737608060289024,Parque municipal de itaguaí in itaguaí
1208733928942637056,Estação ecológica juréia itatins  https
1208721471343910913,Parque estadual da lagoa da jansen
1208720086913011713,Parque estadual em 2011  
1208715181204922368,Parque Nacional de sanganeb
1208677188062584832,Área de proteção ambiental  apa  embu
1208652276308434945,Parque municipal da catacumba https 
1208603293498400768,Parque municipal
1208602967345106944,Parque Nacional da serra dos órgãos
1208599819083767808,Parque Nacional da serra dos órgãos
1208595275180335104,Parque Nacional da serra dos órgãos
1208586685275148288,Parque municipal  sentei em um
1208583732392796160,Parque municipal as 16h  
1208569593108799489,Parque municipal de itajubá https 
1208565695899930625,Parque estadual da lagoa da jansen
1208556659007733761,Parque Nacional do viruá rr 
1208543009752723456,Parque municipal ou no parque das
1208542825727414273,Parque municipal josefa coelho https 
1208537285190393856,Parque estadual xixová japuí https 
1208534218382413827,Parque municipal da cidade da serra
1208531211926290433,Parque municipal odilon soares https 
1208530427218145280,Parque municipal dom josé https 
1208529626693193728,Parque municipal da cidade da serra
1208522682528096258,Parque municipal da serra  foto
1208522605902196736,Parque Nacional do iguaçu  amiguassu
1208504946678738945,Parque Nacional serra do cipó 
1208490963506581505,Parque Nacional da serra dos órgãos
1208489957074989056,Parque Nacional da serra dos órgãos
1208488730014691329,Parque Nacional da serra da canastra
1208481083643322368,Area protegida  
1208467537551339521,Parque Nacional das cataratas  
1208466899446595584,"Parque Nacional da serra dos orgãos

corpo"
1208464886998740992,Parque estadual xixová japuí https 
1208462388783206404,Parque Nacional do iguaçu  parques
1208454771826409472,Área de proteção ambiental  apa  e
1208454488136306689,Parque Nacional de itatiaia é o
1208453154670612481,Parque municipal só por estar sendo
1208447641719394305,Parque Nacional de 7 cidades no
1208447134011408391,Parque Nacional serra das confusões https
1208447084539600897,Parque Nacional peneda gerês  https
1208443903273078784,Parque Nacional da serra dos órgãos
1208442770462871554,Parque Nacional da serra dos órgãos
1208442770114826240,Parque Nacional da serra dos órgãos
1208439025473855488,Parque Nacional da serra dos órgãos
1208436203982401537,Reserva extrativista  a cidade é
1208427251282448385,"Parque Nacional da serra dos órgãos
https"
1208413546394144769,Unidade de conservação ambiental para se autopromover
1208395168015147010,Parque estadual da serra do mar
1208385617589100545,Parque Nacional da tijuca  https
1208378850603864064,Área de proteção ambiental e associação criminosa 
1208377212551827456,Parque Nacional da gorongosa de charlie
1208376407090442241,Parque municipal 8h da manhã seguinte
1208373695238021120,Área de proteção ambiental de alter do chão
1208372574759071745,Parque estadual de vila velha https
1208368111046541313,Parque Nacional  licitação em brasília
1208366995718230016,Estação ecológica de maracá jipioca 
1208365262594093056,Área de proteção ambiental  apa  
1208362240467976192,Parque Nacional da serra da canastra
1208356472066920448,Estação ecológica deve ser objeto de
1208338532604858368,Parque Nacional de brasília https 
1208333240844447744,"Parque municipal  
gratidão queridos 

studio"
1208333030382854145,Área de proteção ambiental em alter do chão
1208308661724073984,Parque municipal mata do batalhão https
1208299908169646080,Parque municipal rodoviária de mossoró
1208264092961714176,"Parque Nacional da chapada dos guimarães
"
1208248993647603714,"Parque Nacional da chapada dos guimarães
"
1208233892685197313,"Parque Nacional da chapada dos guimarães
"
1208232741646610432,Parque municipal   
1208220479531692045,Parque Nacional lençóis maranhenses é lindo
1208218792901435400,"Parque Nacional da chapada dos guimarães
"
1208215217613656064,Parque Nacional da gorongosa  siga
1208204631597301760,Parque Nacional das cataratas  
1208203695785226240,"Parque Nacional da chapada dos guimarães
"
1208188596622151681,"Parque Nacional da chapada dos guimarães
"
1208185738069782528,Parque Nacional do iguaçu https 
1208181584496607243,Área de proteção ambiental de alter do chão
1208180509282635776,Parque Nacional da tijuca rj https
1208179786104942595,Parque Nacional da chapada diamantina 
1208178291028434944,Parque Nacional coiba https  
1208173494980239365,"Parque Nacional da chapada dos guimarães
"
1208168673858539525,Unidade de conservação ambiental para se autopromoverem
1208165972059852800,Área de proteção ambiental em alter do chão
1208161797171138561,Parque Nacional das cataratas  é
1208158397473923073,"Parque Nacional da chapada dos guimarães
"
